jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.0243407707911	0.0395537525355	0.00507099391481	0.0243407707911	0.0395537525355	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.053752535497	0.0101419878296	0.00507099391481	0.00507099391481	0.00507099391481	0.0395537525355	0.112576064909	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481	0.00507099391481
0.0269841269841	0.000793650793651	0.0579365079365	0.0301587301587	0.000793650793651	0.000793650793651	0.0293650793651	0.0269841269841	0.0269841269841	0.0547619047619	0.0293650793651	0.0261904761905	0.000793650793651	0.0293650793651	0.000793650793651	0.0293650793651	0.0269841269841	0.000793650793651	0.0269841269841	0.0293650793651	0.0269841269841	0.000793650793651	0.000793650793651	0.000793650793651	0.000793650793651
0.0	0.0	0.0	0.0322580645161	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322580645161	0.0	0.0322580645161	0.0	0.0	0.0322580645161	0.0	0.0	0.0322580645161	0.0	0.0	0.0	0.0
0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.0372549019608	0.00392156862745	0.0254901960784	0.0549019607843	0.0254901960784	0.0843137254902	0.0254901960784	0.0254901960784	0.00392156862745	0.0372549019608	0.0372549019608	0.0372549019608	0.00392156862745	0.0372549019608	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745
0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.028801843318	0.00345622119816	0.028801843318	0.0610599078341	0.028801843318	0.00345622119816	0.00345622119816	0.028801843318	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.110599078341
0.0322580645161	0.0	0.0322580645161	0.0	0.0322580645161	0.0322580645161	0.0	0.0645161290323	0.0	0.0322580645161	0.0	0.0322580645161	0.0	0.0	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322580645161
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.0
0.0036866359447	0.0036866359447	0.0036866359447	0.0036866359447	0.0359447004608	0.0036866359447	0.0248847926267	0.068202764977	0.0036866359447	0.0036866359447	0.068202764977	0.0036866359447	0.0036866359447	0.0036866359447	0.0036866359447	0.0036866359447	0.0036866359447	0.0248847926267	0.0534562211982	0.0248847926267	0.0534562211982	0.0073732718894	0.0036866359447	0.0534562211982	0.0036866359447
0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.0302419354839	0.0302419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.00201612903226	0.00100806451613	0.00100806451613	0.0302419354839	0.00100806451613	0.0302419354839	0.0302419354839	0.0332661290323	0.0332661290323	0.0302419354839	0.00100806451613	0.0332661290323	0.0332661290323	0.0332661290323	0.00100806451613	0.00100806451613
0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.00246305418719	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0369458128079	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936	0.0012315270936
0.00208333333333	0.00208333333333	0.00208333333333	0.00208333333333	0.00208333333333	0.00208333333333	0.0354166666667	0.00208333333333	0.0291666666667	0.00208333333333	0.00208333333333	0.0916666666667	0.00208333333333	0.00208333333333	0.0291666666667	0.00208333333333	0.00208333333333	0.0354166666667	0.0604166666667	0.00208333333333	0.0354166666667	0.00208333333333	0.00208333333333	0.0354166666667	0.0354166666667
0.00446428571429	0.00446428571429	0.00446428571429	0.0267857142857	0.0267857142857	0.0401785714286	0.00446428571429	0.00446428571429	0.00446428571429	0.00446428571429	0.00446428571429	0.00446428571429	0.0580357142857	0.00446428571429	0.00446428571429	0.00446428571429	0.00892857142857	0.00446428571429	0.00446428571429	0.00446428571429	0.0401785714286	0.0267857142857	0.0267857142857	0.00446428571429	0.00446428571429
0.0200320512821	0.0200320512821	0.0200320512821	0.00560897435897	0.00560897435897	0.00560897435897	0.0969551282051	0.0200320512821	0.00560897435897	0.00560897435897	0.068108974359	0.036858974359	0.036858974359	0.00560897435897	0.036858974359	0.00560897435897	0.0112179487179	0.0456730769231	0.00560897435897	0.0200320512821	0.0200320512821	0.00560897435897	0.0112179487179	0.00560897435897	0.00560897435897
0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.035632183908	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736
0.0	0.0	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0322580645161	0.0322580645161	0.0	0.0	0.0	0.0322580645161	0.0	0.0322580645161	0.0	0.0322580645161	0.0645161290323	0.0322580645161	0.0322580645161	0.0	0.0645161290323
0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.035632183908	0.032183908046	0.032183908046	0.00114942528736
0.0380952380952	0.00238095238095	0.00238095238095	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0309523809524	0.00238095238095	0.097619047619	0.00238095238095	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0309523809524	0.00238095238095
0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.097619047619	0.00238095238095	0.0738095238095	0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095
0.0344827586207	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0689655172414	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207
0.0332512315271	0.0381773399015	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.00246305418719	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936
0.0575757575758	0.0272727272727	0.0030303030303	0.0030303030303	0.0363636363636	0.0030303030303	0.0030303030303	0.0030303030303	0.0363636363636	0.0030303030303	0.0272727272727	0.0242424242424	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0272727272727	0.0363636363636	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.00606060606061
0.0344086021505	0.0010752688172	0.0010752688172	0.0010752688172	0.0311827956989	0.0010752688172	0.0311827956989	0.0677419354839	0.0010752688172	0.0010752688172	0.0010752688172	0.0311827956989	0.0311827956989	0.0010752688172	0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0010752688172	0.0311827956989	0.0344086021505	0.0311827956989	0.0010752688172	0.0010752688172	0.0010752688172
0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0407407407407	0.0037037037037	0.0037037037037	0.0296296296296	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0037037037037	0.0296296296296	0.0407407407407	0.0037037037037	0.0037037037037	0.0296296296296	0.0296296296296	0.0296296296296	0.0037037037037
0.00255427841635	0.0395913154534	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.0319284802043	0.0395913154534	0.00255427841635	0.0319284802043	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.0319284802043	0.0319284802043	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635	0.00255427841635
